"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2542";"5";"—";"189000";"56 64 69";"—";"Выбыл из конкурса";"2156888";"—"
"2543";"8";"—";"189000";"51 74 64";"—";"Выбыл из конкурса";"1722633";"—"
"2544";"9";"—";"189000";"51 72 66";"—";"Выбыл из конкурса";"1706396";"—"
"2545";"7";"—";"189000";"51 72 66";"—";"Выбыл из конкурса";"2267802";"—"
"2546";"5";"—";"189000";"51 82 54";"2000";"Выбыл из конкурса";"2273768";"—"
"2548";"5";"—";"189000";"62 64 60";"3000";"Участвует в конкурсе";"1415302";"—"
"2549";"9";"—";"189000";"56 64 66";"3000";"Выбыл из конкурса";"1267341";"—"
"2550";"1";"—";"189000";"46 70 70";"3000";"Выбыл из конкурса";"1189097";"—"
"2551";"5";"—";"189000";"48 64 67";"10000";"Выбыл из конкурса";"2184626";"—"
"2552";"2";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1338783";"—"
"2553";"2";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1719071";"—"
"2554";"10";"—";"188000";"70 58 60";"—";"Выбыл из конкурса";"1607127";"—"
"2555";"2";"—";"188000";"67 58 63";"—";"Выбыл из конкурса";"2044060";"—"
"2556";"1";"—";"188000";"67 58 63";"—";"Выбыл из конкурса";"1725604";"—"
"2557";"2";"—";"188000";"67 52 69";"—";"Выбыл из конкурса";"2300611";"—"
"2558";"1";"—";"188000";"62 74 52";"—";"Участвует в конкурсе";"2416098";"—"
"2559";"22";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"2560";"3";"—";"188000";"59 84 45";"—";"Выбыл из конкурса";"1175629";"—"
"2561";"6";"—";"188000";"59 72 57";"—";"Выбыл из конкурса";"1178692";"—"
"2562";"14";"—";"188000";"59 72 57";"—";"Выбыл из конкурса";"1521574";"—"
"2563";"2";"—";"188000";"56 72 60";"—";"Выбыл из конкурса";"1330225";"—"
"2564";"6";"—";"188000";"56 72 60";"—";"Выбыл из конкурса";"2099905";"—"
"2565";"14";"—";"188000";"54 82 52";"—";"Выбыл из конкурса";"1625156";"—"
"2566";"1";"—";"188000";"51 76 61";"—";"Выбыл из конкурса";"1330114";"—"
"2567";"4";"—";"188000";"67 70 49";"2000";"Выбыл из конкурса";"1334822";"—"
"2568";"4";"—";"188000";"67 64 54";"3000";"Участвует в конкурсе";"1330535";"—"
"2569";"3";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"956668";"—"
"2571";"6";"—";"188000";"48 64 73";"3000";"Выбыл из конкурса";"2248016";"—"
"2572";"1";"—";"188000";"64 64 55";"5000";"Участвует в конкурсе";"1836582";"—"
"2573";"1";"Электронное";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"2574";"2";"—";"187000";"72 52 63";"—";"Выбыл из конкурса";"1999470";"—"
"2575";"6";"—";"187000";"59 70 58";"—";"Выбыл из конкурса";"2173671";"—"
"2576";"14";"—";"187000";"54 72 61";"—";"Выбыл из конкурса";"1958696";"—"
"2578";"21";"—";"187000";"51 76 60";"—";"Выбыл из конкурса";"1241043";"—"
"2579";"13";"—";"187000";"51 72 64";"—";"Выбыл из конкурса";"2001770";"—"
"2580";"6";"—";"187000";"54 70 60";"3000";"Выбыл из конкурса";"1851689";"—"
"2581";"4";"—";"187000";"48 72 64";"3000";"Выбыл из конкурса";"1829226";"—"
"2582";"1";"—";"187000";"46 65 66";"10000";"Выбыл из конкурса";"1719877";"—"
"2583";"6";"—";"187000";"40 70 67";"10000";"Выбыл из конкурса";"2269924";"—"
"2584";"1";"—";"186000";"70 64 52";"—";"Участвует в конкурсе";"1912575";"—"
"2585";"4";"—";"186000";"67 58 61";"—";"Выбыл из конкурса";"1177242";"—"
"2586";"14";"—";"186000";"64 74 48";"—";"Выбыл из конкурса";"1198944";"—"
"2587";"1";"Электронное";"186000";"64 64 58";"—";"Участвует в конкурсе";"1715984";"—"
"2588";"3";"—";"186000";"62 72 52";"—";"Участвует в конкурсе";"1845517";"—"
"2589";"3";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"2590";"2";"—";"186000";"62 58 66";"—";"Выбыл из конкурса";"1353376";"—"
"2591";"7";"—";"186000";"56 72 58";"—";"Выбыл из конкурса";"1708422";"—"
"2592";"2";"—";"186000";"56 64 66";"—";"Выбыл из конкурса";"1791642";"—"
"2593";"3";"—";"186000";"51 74 61";"—";"Выбыл из конкурса";"1956331";"—"
"2594";"1";"—";"186000";"48 72 66";"—";"Выбыл из конкурса";"1625961";"—"
"2595";"2";"—";"186000";"51 76 57";"2000";"Выбыл из конкурса";"1264799";"—"
"2596";"1";"—";"186000";"62 70 51";"3000";"Участвует в конкурсе";"1440847";"—"
"2597";"1";"—";"186000";"62 64 57";"3000";"Участвует в конкурсе";"2225459";"—"
"2599";"17";"—";"186000";"54 78 51";"3000";"Выбыл из конкурса";"1696864";"—"
"2600";"10";"—";"186000";"54 72 57";"3000";"Выбыл из конкурса";"1643643";"—"
"2601";"11";"—";"185000";"75 58 52";"—";"Выбыл из конкурса";"1638727";"—"
"2602";"1";"—";"185000";"64 70 51";"—";"Участвует в конкурсе";"1412548";"—"
"2603";"7";"—";"185000";"64 58 63";"—";"Выбыл из конкурса";"2331816";"—"
"2604";"5";"—";"185000";"62 74 49";"—";"Выбыл из конкурса";"1175917";"—"
"2605";"9";"—";"185000";"59 72 54";"—";"Выбыл из конкурса";"2238869";"—"
"2606";"3";"—";"185000";"59 72 54";"—";"Выбыл из конкурса";"2362757";"—"
"2607";"8";"—";"185000";"56 74 55";"—";"Выбыл из конкурса";"1516199";"—"
"2608";"2";"—";"185000";"54 74 57";"—";"Выбыл из конкурса";"2375371";"—"
"2609";"10";"—";"185000";"54 70 61";"—";"Выбыл из конкурса";"2424088";"—"
"2610";"1";"—";"185000";"51 80 54";"—";"Выбыл из конкурса";"2230045";"—"
"2611";"18";"—";"185000";"70 64 48";"3000";"Выбыл из конкурса";"2047793";"—"
"2612";"9";"—";"185000";"54 64 63";"4000";"Выбыл из конкурса";"1950668";"—"
"2613";"2";"—";"184000";"75 58 51";"—";"Выбыл из конкурса";"2000527";"—"
"2614";"1";"—";"184000";"72 52 60";"—";"Выбыл из конкурса";"2216359";"—"
"2615";"2";"—";"184000";"64 72 48";"—";"Выбыл из конкурса";"1815367";"—"
"2616";"4";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1611824";"—"
"2617";"1";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1627653";"—"
"2618";"5";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1310738";"—"
"2619";"2";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"2176094";"—"
"2620";"2";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"2308441";"—"
"2621";"4";"—";"184000";"59 70 55";"—";"Выбыл из конкурса";"1190221";"—"
"2623";"3";"—";"184000";"56 70 58";"—";"Выбыл из конкурса";"1516998";"—"
"2624";"3";"—";"184000";"56 64 64";"—";"Выбыл из конкурса";"1665972";"—"
"2625";"1";"—";"184000";"54 72 58";"—";"Выбыл из конкурса";"1833980";"—"
"2626";"1";"—";"184000";"54 58 72";"—";"Выбыл из конкурса";"831133";"—"
"2627";"3";"—";"184000";"51 72 61";"—";"Выбыл из конкурса";"1120958";"—"
"2629";"13";"—";"184000";"72 58 52";"2000";"Выбыл из конкурса";"1291929";"—"
"2630";"1";"—";"184000";"67 64 51";"2000";"Участвует в конкурсе";"1260036";"—"
"2631";"1";"—";"184000";"67 46 69";"2000";"Выбыл из конкурса";"1176702";"—"
"2632";"3";"—";"184000";"59 64 58";"3000";"Выбыл из конкурса";"2248156";"—"
"2633";"17";"—";"184000";"56 58 67";"3000";"Выбыл из конкурса";"1971581";"—"
"2634";"4";"—";"183000";"70 58 55";"—";"Выбыл из конкурса";"2184746";"—"
"2635";"8";"—";"183000";"67 58 58";"—";"Выбыл из конкурса";"2335987";"—"
"2636";"18";"—";"183000";"67 52 64";"—";"Выбыл из конкурса";"1885144";"—"
"2637";"1";"Электронное";"183000";"64 64 55";"—";"Участвует в конкурсе";"1398975";"—"
"2638";"2";"—";"183000";"64 58 61";"—";"Выбыл из конкурса";"1621641";"—"
"2639";"1";"—";"183000";"62 64 57";"—";"Участвует в конкурсе";"1361464";"—"
"2640";"1";"—";"183000";"59 72 52";"—";"Выбыл из конкурса";"1782030";"—"
"2641";"17";"—";"183000";"59 64 60";"—";"Выбыл из конкурса";"1324037";"—"
"2642";"2";"—";"183000";"59 52 72";"—";"Выбыл из конкурса";"1699253";"—"
"2643";"6";"—";"183000";"56 70 57";"—";"Выбыл из конкурса";"2341631";"—"
"2644";"7";"—";"183000";"54 74 55";"—";"Выбыл из конкурса";"1009752";"—"
"2647";"5";"—";"183000";"48 72 63";"—";"Выбыл из конкурса";"1908289";"—"
"2648";"1";"—";"183000";"70 64 46";"3000";"Выбыл из конкурса";"1234543";"—"
"2649";"3";"—";"183000";"70 58 52";"3000";"Выбыл из конкурса";"2255620";"—"
"2650";"12";"—";"183000";"67 52 61";"3000";"Выбыл из конкурса";"1987858";"—"
"2651";"9";"—";"183000";"64 64 52";"3000";"Участвует в конкурсе";"1915088";"—"
"2652";"15";"—";"183000";"59 64 57";"3000";"Выбыл из конкурса";"1616839";"—"
"2653";"4";"—";"183000";"48 52 78";"5000";"Выбыл из конкурса";"1952080";"—"
"2654";"4";"—";"183000";"46 64 63";"10000";"Выбыл из конкурса";"1344576";"—"
"2656";"4";"—";"182000";"67 58 57";"—";"Выбыл из конкурса";"1442259";"—"
"2657";"4";"—";"182000";"67 52 63";"—";"Выбыл из конкурса";"1207696";"—"
"2658";"10";"—";"182000";"64 72 46";"—";"Выбыл из конкурса";"2321452";"—"
"2659";"2";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1343745";"—"
"2660";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1002450";"—"
"2661";"6";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1187850";"—"
"2662";"13";"—";"182000";"59 72 51";"—";"Выбыл из конкурса";"1438104";"—"
"2663";"8";"—";"182000";"54 74 54";"—";"Выбыл из конкурса";"2269787";"—"
"2664";"1";"—";"182000";"54 70 58";"—";"Выбыл из конкурса";"1202839";"—"
"2665";"17";"—";"182000";"54 64 64";"—";"Выбыл из конкурса";"2250878";"—"
"2666";"9";"—";"182000";"51 76 55";"—";"Выбыл из конкурса";"2394597";"—"
"2667";"12";"—";"182000";"51 74 57";"—";"Выбыл из конкурса";"2340644";"—"
"2668";"4";"—";"182000";"51 70 61";"—";"Выбыл из конкурса";"1215649";"—"
"2669";"4";"—";"182000";"51 70 61";"—";"Выбыл из конкурса";"2283107";"—"
"2670";"16";"—";"182000";"67 52 61";"2000";"Выбыл из конкурса";"1647504";"—"
"2671";"17";"—";"182000";"51 74 54";"3000";"Выбыл из конкурса";"2163739";"—"
"2672";"25";"—";"182000";"48 58 73";"3000";"Выбыл из конкурса";"1915716";"—"
"2673";"1";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1254582";"—"
"2674";"18";"—";"181000";"59 70 52";"—";"Выбыл из конкурса";"1261651";"—"
"2675";"9";"—";"181000";"59 70 52";"—";"Выбыл из конкурса";"1793011";"—"
"2676";"1";"—";"181000";"59 64 58";"—";"Выбыл из конкурса";"1178507";"—"
"2678";"13";"—";"181000";"54 84 43";"—";"Выбыл из конкурса";"2301888";"—"
"2679";"4";"—";"181000";"54 78 49";"—";"Выбыл из конкурса";"1782200";"—"
"2681";"1";"—";"181000";"54 58 69";"—";"Выбыл из конкурса";"1798024";"—"
"2682";"8";"—";"181000";"51 64 66";"—";"Выбыл из конкурса";"1342652";"—"
"2683";"2";"—";"181000";"67 52 60";"2000";"Выбыл из конкурса";"1285777";"—"
"2684";"1";"—";"181000";"56 74 49";"2000";"Выбыл из конкурса";"1914607";"—"
"2685";"9";"—";"181000";"48 64 67";"2000";"Выбыл из конкурса";"1996725";"—"
"2686";"3";"—";"181000";"72 40 66";"3000";"Выбыл из конкурса";"1905757";"—"
"2687";"6";"—";"181000";"51 58 69";"3000";"Выбыл из конкурса";"1882146";"—"
"2688";"3";"—";"181000";"48 58 72";"3000";"Выбыл из конкурса";"1579560";"—"
"2689";"1";"—";"181000";"54 72 49";"6000";"Выбыл из конкурса";"1707020";"—"
"2690";"4";"—";"181000";"51 72 51";"7000";"Выбыл из конкурса";"1729722";"—"
"2691";"25";"—";"181000";"59 58 54";"10000";"Выбыл из конкурса";"2419132";"—"
"2692";"10";"—";"180000";"70 52 58";"—";"Выбыл из конкурса";"1750470";"—"
"2693";"1";"—";"180000";"59 70 51";"—";"Выбыл из конкурса";"1429651";"—"
"2694";"20";"—";"180000";"59 64 57";"—";"Выбыл из конкурса";"2089136";"—"
"2695";"3";"—";"180000";"51 80 49";"—";"Выбыл из конкурса";"1846830";"—"
"2696";"1";"—";"179000";"70 52 57";"—";"Выбыл из конкурса";"2361350";"—"
"2697";"1";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"2698";"15";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"2699";"3";"—";"179000";"62 74 43";"—";"Выбыл из конкурса";"1914389";"—"
"2700";"13";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2018646";"—"
"2701";"4";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2233572";"—"
"2702";"12";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2355026";"—"
"2703";"5";"—";"179000";"51 70 58";"—";"Выбыл из конкурса";"1654721";"—"
"2704";"3";"—";"179000";"51 64 64";"—";"Выбыл из конкурса";"1655261";"—"
"2705";"5";"—";"179000";"48 64 67";"—";"Выбыл из конкурса";"1431456";"—"
"2707";"16";"—";"179000";"56 70 51";"2000";"Выбыл из конкурса";"1202774";"—"
"2708";"8";"—";"179000";"46 70 60";"3000";"Выбыл из конкурса";"1901940";"—"
"2709";"7";"—";"178000";"59 58 61";"—";"Выбыл из конкурса";"1525145";"—"
"2710";"1";"—";"178000";"56 70 52";"—";"Выбыл из конкурса";"1253238";"—"
"2711";"12";"—";"178000";"54 72 52";"—";"Выбыл из конкурса";"1632845";"—"
"2713";"2";"—";"178000";"51 70 57";"—";"Выбыл из конкурса";"1643936";"—"
"2714";"12";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"2715";"7";"—";"178000";"64 64 48";"2000";"Выбыл из конкурса";"1575508";"—"
"2716";"11";"—";"178000";"54 58 63";"3000";"Выбыл из конкурса";"2302537";"—"
"2717";"8";"—";"178000";"51 58 66";"3000";"Выбыл из конкурса";"1060762";"—"
"2718";"10";"—";"178000";"51 58 61";"8000";"Выбыл из конкурса";"1357732";"—"
"2719";"1";"—";"178000";"41 64 63";"10000";"Выбыл из конкурса";"1832303";"—"
"2720";"5";"—";"177000";"70 58 49";"—";"Выбыл из конкурса";"1849504";"—"
"2721";"4";"—";"177000";"67 58 52";"—";"Выбыл из конкурса";"1609638";"—"
"2722";"1";"—";"177000";"64 58 55";"—";"Выбыл из конкурса";"2036685";"—"
"2723";"3";"—";"177000";"64 52 61";"—";"Выбыл из конкурса";"1000983";"—"
"2724";"1";"—";"177000";"59 58 60";"—";"Выбыл из конкурса";"1180256";"—"
"2726";"4";"—";"177000";"51 74 52";"—";"Выбыл из конкурса";"1311968";"—"
"2727";"14";"—";"177000";"59 64 51";"3000";"Выбыл из конкурса";"1259115";"—"
"2728";"1";"—";"177000";"48 72 54";"3000";"Выбыл из конкурса";"1431777";"—"
"2729";"6";"—";"176000";"67 58 51";"—";"Выбыл из конкурса";"1647604";"—"
"2731";"22";"—";"176000";"54 70 52";"—";"Выбыл из конкурса";"2229058";"—"
"2732";"1";"—";"176000";"54 58 64";"—";"Выбыл из конкурса";"1067623";"—"
"2733";"1";"—";"176000";"56 64 54";"2000";"Выбыл из конкурса";"2197633";"—"
"2734";"8";"—";"176000";"54 70 49";"3000";"Выбыл из конкурса";"2203455";"—"
"2735";"12";"—";"176000";"43 76 54";"3000";"Выбыл из конкурса";"2199398";"—"
"2736";"10";"—";"176000";"48 64 57";"7000";"Выбыл из конкурса";"986916";"—"
"2737";"16";"—";"175000";"59 64 52";"—";"Выбыл из конкурса";"1652760";"—"
"2738";"2";"—";"175000";"59 64 52";"—";"Выбыл из конкурса";"1486287";"—"
"2740";"16";"—";"175000";"56 64 55";"—";"Выбыл из конкурса";"2000264";"—"
"2741";"14";"—";"175000";"56 64 55";"—";"Выбыл из конкурса";"2425577";"—"
"2742";"2";"—";"175000";"54 64 57";"—";"Выбыл из конкурса";"1851566";"—"
"2743";"4";"—";"175000";"51 70 54";"—";"Выбыл из конкурса";"2338871";"—"
"2744";"1";"—";"175000";"51 64 60";"—";"Выбыл из конкурса";"1364461";"—"
"2746";"7";"—";"175000";"46 52 77";"—";"Выбыл из конкурса";"2424538";"—"
"2747";"7";"—";"175000";"51 64 58";"2000";"Выбыл из конкурса";"1261176";"—"
"2748";"5";"—";"175000";"46 74 52";"3000";"Выбыл из конкурса";"2221723";"—"
"2749";"1";"—";"175000";"56 58 51";"10000";"Выбыл из конкурса";"2160882";"—"
"2750";"17";"—";"174000";"62 64 48";"—";"Выбыл из конкурса";"2369563";"—"
"2751";"1";"—";"174000";"62 64 48";"—";"Выбыл из конкурса";"1945887";"—"
"2752";"1";"—";"174000";"62 52 60";"—";"Выбыл из конкурса";"1346096";"—"
"2753";"8";"—";"174000";"56 70 48";"—";"Выбыл из конкурса";"1347040";"—"
"2754";"21";"—";"174000";"56 58 60";"—";"Выбыл из конкурса";"2381287";"—"
"2755";"15";"—";"174000";"46 70 58";"—";"Выбыл из конкурса";"2425492";"—"
"2756";"5";"—";"174000";"56 64 51";"3000";"Выбыл из конкурса";"1782254";"—"
"2757";"3";"—";"173000";"75 46 52";"—";"Выбыл из конкурса";"2142576";"—"
"2759";"13";"—";"173000";"67 58 48";"—";"Выбыл из конкурса";"1425598";"—"
"2761";"2";"—";"173000";"64 58 51";"—";"Выбыл из конкурса";"1444785";"—"
"2762";"17";"—";"173000";"64 52 57";"—";"Выбыл из конкурса";"2003745";"—"
"2764";"22";"—";"173000";"54 58 61";"—";"Выбыл из конкурса";"1882656";"—"
"2765";"3";"—";"173000";"51 52 70";"—";"Выбыл из конкурса";"1855700";"—"
"2766";"4";"—";"173000";"46 58 69";"—";"Выбыл из конкурса";"2098525";"—"
"2767";"4";"—";"173000";"43 70 60";"—";"Выбыл из конкурса";"2100676";"—"
"2768";"9";"—";"173000";"56 64 51";"2000";"Выбыл из конкурса";"1216390";"—"
"2769";"12";"—";"173000";"64 52 54";"3000";"Выбыл из конкурса";"2100631";"—"
"2770";"7";"—";"172000";"75 46 51";"—";"Выбыл из конкурса";"2227084";"—"
"2771";"16";"—";"172000";"72 46 54";"—";"Выбыл из конкурса";"1840231";"—"
"2772";"9";"—";"172000";"62 58 52";"—";"Выбыл из конкурса";"1851972";"—"
"2774";"1";"—";"172000";"56 52 64";"—";"Выбыл из конкурса";"1286807";"—"
"2775";"9";"—";"172000";"54 58 60";"—";"Выбыл из конкурса";"1581666";"—"
"2776";"14";"—";"172000";"54 58 60";"—";"Выбыл из конкурса";"1443568";"—"
"2777";"2";"—";"172000";"51 70 51";"—";"Выбыл из конкурса";"2308180";"—"
"2778";"4";"—";"172000";"51 58 63";"—";"Выбыл из конкурса";"1257734";"—"
"2779";"1";"—";"172000";"51 58 63";"—";"Выбыл из конкурса";"1393767";"—"
"2781";"3";"—";"172000";"40 70 60";"2000";"Выбыл из конкурса";"2202976";"—"
"2783";"7";"—";"171000";"59 70 42";"—";"Выбыл из конкурса";"2039259";"—"
"2784";"4";"—";"171000";"56 52 63";"—";"Выбыл из конкурса";"1235126";"—"
"2785";"2";"—";"171000";"56 52 63";"—";"Выбыл из конкурса";"1995832";"—"
"2786";"3";"—";"171000";"51 58 62";"—";"Выбыл из конкурса";"2274391";"—"
"2787";"4";"—";"171000";"46 70 55";"—";"Выбыл из конкурса";"2344670";"—"
"2789";"9";"—";"171000";"62 58 49";"2000";"Выбыл из конкурса";"1692146";"—"
"2790";"10";"—";"171000";"59 58 52";"2000";"Выбыл из конкурса";"1912519";"—"
"2793";"2";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1561719";"—"
"2794";"4";"—";"170000";"54 76 40";"—";"Выбыл из конкурса";"2390885";"—"
"2795";"14";"—";"170000";"48 58 64";"—";"Выбыл из конкурса";"2090392";"—"
"2796";"7";"—";"170000";"48 58 64";"—";"Выбыл из конкурса";"1065598";"—"
"2797";"30";"—";"170000";"51 52 63";"4000";"Выбыл из конкурса";"1614707";"—"
"2798";"1";"—";"170000";"51 58 54";"7000";"Выбыл из конкурса";"1719088";"—"
"2799";"3";"—";"169000";"59 52 58";"—";"Выбыл из конкурса";"1360368";"—"
"2800";"11";"—";"169000";"56 58 55";"—";"Выбыл из конкурса";"1251167";"—"
"2801";"5";"—";"169000";"56 52 61";"—";"Выбыл из конкурса";"1241312";"—"
"2802";"11";"—";"169000";"56 52 61";"—";"Выбыл из конкурса";"1502834";"—"
"2803";"4";"—";"169000";"56 46 67";"—";"Выбыл из конкурса";"2245419";"—"
"2804";"10";"—";"169000";"54 58 57";"—";"Выбыл из конкурса";"1777147";"—"
"2806";"9";"—";"169000";"51 58 60";"—";"Выбыл из конкурса";"2363851";"—"
"2807";"2";"—";"169000";"48 70 51";"—";"Выбыл из конкурса";"2218610";"—"
"2808";"2";"—";"169000";"48 58 63";"—";"Выбыл из конкурса";"1282960";"—"
"2809";"1";"—";"169000";"51 52 63";"3000";"Выбыл из конкурса";"1798752";"—"
"2810";"8";"—";"169000";"51 52 63";"3000";"Выбыл из конкурса";"2095749";"—"
"2811";"2";"—";"169000";"62 40 61";"6000";"Выбыл из конкурса";"2254875";"—"
"2812";"1";"—";"169000";"43 64 54";"8000";"Выбыл из конкурса";"1379138";"—"
"2813";"23";"—";"169000";"59 46 54";"10000";"Выбыл из конкурса";"2212649";"—"
"2814";"13";"—";"168000";"62 58 48";"—";"Выбыл из конкурса";"1175423";"—"
"2815";"5";"—";"168000";"56 58 54";"—";"Выбыл из конкурса";"1133131";"—"
"2816";"1";"—";"168000";"56 52 60";"—";"Выбыл из конкурса";"2273348";"—"
"2818";"5";"—";"168000";"46 52 70";"—";"Выбыл из конкурса";"1507037";"—"
"2819";"8";"—";"168000";"54 64 48";"2000";"Выбыл из конкурса";"2414749";"—"
"2820";"1";"—";"168000";"46 72 48";"2000";"Выбыл из конкурса";"1998008";"—"
"2822";"2";"—";"168000";"59 46 60";"3000";"Выбыл из конкурса";"2235383";"—"
"2823";"1";"—";"168000";"56 58 51";"3000";"Выбыл из конкурса";"1703709";"—"
"2824";"3";"—";"168000";"51 46 61";"10000";"Выбыл из конкурса";"1766695";"—"
"2825";"4";"—";"167000";"67 40 60";"—";"Выбыл из конкурса";"2219344";"—"
"2827";"2";"—";"167000";"54 58 55";"—";"Выбыл из конкурса";"1283844";"—"
"2829";"16";"—";"167000";"54 52 58";"3000";"Выбыл из конкурса";"1390495";"—"
"2830";"3";"—";"167000";"51 70 43";"3000";"Выбыл из конкурса";"1443671";"—"
"2831";"20";"—";"167000";"48 58 58";"3000";"Выбыл из конкурса";"1995600";"—"
"2832";"6";"—";"167000";"56 58 48";"5000";"Выбыл из конкурса";"1652075";"—"
"2833";"11";"—";"166000";"59 58 49";"—";"Выбыл из конкурса";"831396";"—"
"2834";"20";"—";"166000";"59 52 55";"—";"Выбыл из конкурса";"1153736";"—"
"2835";"5";"—";"166000";"54 60 52";"—";"Выбыл из конкурса";"1784930";"—"
"2836";"2";"—";"166000";"54 52 60";"—";"Выбыл из конкурса";"1174015";"—"
"2837";"9";"—";"166000";"54 52 60";"—";"Выбыл из конкурса";"2340908";"—"
"2838";"1";"—";"166000";"51 52 63";"—";"Выбыл из конкурса";"1715332";"—"
"2839";"9";"—";"166000";"48 58 60";"—";"Выбыл из конкурса";"1500776";"—"
"2840";"6";"—";"165000";"64 58 43";"—";"Выбыл из конкурса";"1187901";"—"
"2841";"7";"—";"165000";"62 52 51";"—";"Выбыл из конкурса";"1988881";"—"
"2843";"5";"—";"165000";"56 58 48";"3000";"Выбыл из конкурса";"1691712";"—"
"2844";"3";"—";"165000";"48 52 60";"5000";"Выбыл из конкурса";"2219629";"—"
"2845";"10";"—";"165000";"46 52 57";"10000";"Выбыл из конкурса";"1383158";"—"
"2848";"4";"—";"164000";"51 52 61";"—";"Выбыл из конкурса";"1906421";"—"
"2849";"7";"—";"164000";"51 52 61";"—";"Выбыл из конкурса";"2389530";"—"
"2850";"1";"—";"164000";"48 64 52";"—";"Выбыл из конкурса";"1985904";"—"
"2851";"3";"—";"164000";"48 64 52";"—";"Выбыл из конкурса";"1269614";"—"
"2853";"4";"—";"164000";"48 46 70";"—";"Выбыл из конкурса";"2170120";"—"
"2854";"10";"—";"164000";"43 58 63";"—";"Выбыл из конкурса";"2369926";"—"
"2855";"5";"—";"164000";"46 58 58";"2000";"Выбыл из конкурса";"1055473";"—"
"2857";"9";"—";"164000";"54 46 61";"3000";"Выбыл из конкурса";"1434830";"—"
"2858";"5";"—";"163000";"62 40 61";"—";"Выбыл из конкурса";"1361721";"—"
"2859";"26";"—";"163000";"54 52 57";"—";"Выбыл из конкурса";"2246710";"—"
"2860";"8";"—";"163000";"54 52 57";"—";"Выбыл из конкурса";"2314759";"—"
"2861";"3";"—";"163000";"54 46 63";"—";"Выбыл из конкурса";"2251736";"—"
"2862";"21";"—";"163000";"51 58 54";"—";"Выбыл из конкурса";"1039665";"—"
"2863";"1";"—";"163000";"51 58 54";"—";"Выбыл из конкурса";"1930042";"—"
"2865";"3";"—";"162000";"64 52 46";"—";"Выбыл из конкурса";"2223182";"—"
"2866";"1";"—";"162000";"62 46 54";"—";"Выбыл из конкурса";"1067512";"—"
"2867";"16";"—";"162000";"59 46 57";"—";"Выбыл из конкурса";"2230582";"—"
"2868";"4";"—";"162000";"56 52 54";"—";"Выбыл из конкурса";"1231148";"—"
"2869";"4";"—";"162000";"46 52 64";"—";"Выбыл из конкурса";"2274112";"—"
"2870";"1";"—";"161000";"46 52 63";"—";"Выбыл из конкурса";"2204633";"—"
"2871";"3";"—";"161000";"40 64 57";"—";"Выбыл из конкурса";"1599719";"—"
"2872";"1";"—";"161000";"51 52 55";"3000";"Выбыл из конкурса";"1955574";"—"
"2873";"19";"—";"161000";"46 58 54";"3000";"Выбыл из конкурса";"1695698";"—"
"2874";"2";"—";"160000";"56 52 52";"—";"Выбыл из конкурса";"2056864";"—"
"2876";"2";"—";"160000";"51 52 57";"—";"Выбыл из конкурса";"1914511";"—"
"2878";"1";"—";"160000";"56 52 49";"3000";"Выбыл из конкурса";"1617771";"—"
"2879";"1";"—";"160000";"51 58 48";"3000";"Выбыл из конкурса";"957607";"—"
"2880";"3";"—";"160000";"64 40 46";"10000";"Выбыл из конкурса";"1441065";"—"
"2883";"2";"—";"159000";"56 52 51";"—";"Выбыл из конкурса";"2175561";"—"
"2884";"1";"—";"159000";"56 40 63";"—";"Выбыл из конкурса";"1747150";"—"
"2885";"17";"—";"159000";"46 52 61";"—";"Выбыл из конкурса";"1843206";"—"
"2886";"6";"—";"159000";"46 52 57";"4000";"Выбыл из конкурса";"2371119";"—"
"2887";"17";"—";"159000";"46 58 45";"10000";"Выбыл из конкурса";"1627637";"—"
"2888";"1";"—";"159000";"43 46 60";"10000";"Выбыл из конкурса";"1437118";"—"
