"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"311";"2";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1185036";"—"
"313";"1";"—";"271000";"88 84 89";"10000";"Участвует в конкурсе";"1618589";"—"
"315";"1";"—";"271000";"85 98 78";"10000";"Участвует в конкурсе";"1724996";"—"
"316";"3";"—";"271000";"85 90 86";"10000";"Участвует в конкурсе";"1445320";"—"
"317";"2";"—";"271000";"83 97 81";"10000";"Участвует в конкурсе";"1955575";"—"
"318";"1";"—";"271000";"83 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"319";"1";"—";"271000";"83 92 86";"10000";"Участвует в конкурсе";"1531094";"—"
"320";"11";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"321";"7";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1514086";"—"
"323";"2";"—";"270000";"88 88 94";"—";"Участвует в конкурсе";"2000563";"—"
"324";"3";"—";"270000";"98 88 83";"1000";"Участвует в конкурсе";"1514937";"—"
"325";"6";"—";"270000";"88 90 89";"3000";"Участвует в конкурсе";"1431689";"—"
"326";"10";"—";"270000";"90 90 83";"7000";"Участвует в конкурсе";"1201008";"—"
"327";"1";"—";"270000";"93 95 72";"10000";"Участвует в конкурсе";"1516957";"—"
"328";"1";"Электронное";"270000";"93 92 75";"10000";"Участвует в конкурсе";"1197134";"—"
"329";"1";"—";"270000";"93 86 81";"10000";"Участвует в конкурсе";"1405382";"—"
"330";"1";"—";"270000";"90 97 73";"10000";"Участвует в конкурсе";"1730696";"—"
"331";"6";"—";"270000";"90 92 78";"10000";"Участвует в конкурсе";"1642536";"—"
"332";"5";"—";"270000";"85 94 81";"10000";"Участвует в конкурсе";"1412815";"—"
"333";"1";"—";"270000";"85 92 83";"10000";"Участвует в конкурсе";"1626042";"—"
"334";"3";"—";"270000";"85 86 89";"10000";"Участвует в конкурсе";"1346335";"—"
"335";"6";"—";"270000";"85 84 91";"10000";"Участвует в конкурсе";"1356295";"—"
"336";"3";"—";"270000";"85 78 97";"10000";"Участвует в конкурсе";"1354615";"—"
"338";"22";"—";"270000";"83 86 91";"10000";"Участвует в конкурсе";"1585307";"—"
"339";"1";"—";"270000";"75 88 97";"10000";"Участвует в конкурсе";"1569745";"—"
"340";"4";"—";"269000";"100 94 75";"—";"Участвует в конкурсе";"1402830";"—"
"341";"6";"—";"269000";"95 88 86";"—";"Участвует в конкурсе";"2215384";"—"
"343";"4";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1215606";"—"
"344";"5";"—";"269000";"90 88 91";"—";"Участвует в конкурсе";"1959614";"—"
"345";"10";"—";"269000";"83 95 89";"2000";"Участвует в конкурсе";"1981536";"—"
"346";"8";"—";"269000";"95 90 81";"3000";"Участвует в конкурсе";"2310253";"—"
"347";"3";"—";"269000";"93 84 89";"3000";"Участвует в конкурсе";"1409106";"—"
"348";"11";"—";"269000";"90 90 86";"3000";"Участвует в конкурсе";"1779849";"—"
"349";"5";"—";"269000";"88 92 86";"3000";"Участвует в конкурсе";"2229893";"—"
"350";"2";"—";"269000";"85 90 91";"3000";"Участвует в конкурсе";"1582278";"—"
"351";"6";"—";"269000";"85 90 91";"3000";"Участвует в конкурсе";"1992429";"—"
"352";"7";"—";"269000";"98 88 78";"5000";"Участвует в конкурсе";"2415349";"—"
"353";"11";"—";"269000";"93 88 83";"5000";"Участвует в конкурсе";"1257128";"—"
"354";"10";"—";"269000";"98 72 89";"10000";"Участвует в конкурсе";"1964745";"—"
"355";"5";"—";"269000";"90 88 81";"10000";"Участвует в конкурсе";"1343007";"—"
"356";"8";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1616900";"—"
"357";"9";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1719894";"—"
"358";"9";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1640538";"—"
"359";"2";"—";"269000";"88 82 89";"10000";"Участвует в конкурсе";"2095817";"—"
"360";"3";"—";"269000";"88 80 91";"10000";"Участвует в конкурсе";"2115987";"—"
"361";"2";"—";"269000";"85 88 86";"10000";"Участвует в конкурсе";"2177984";"—"
"362";"3";"—";"269000";"85 88 86";"10000";"Участвует в конкурсе";"2098786";"—"
"363";"12";"—";"269000";"85 80 94";"10000";"Участвует в конкурсе";"1633538";"—"
"364";"1";"—";"269000";"83 82 94";"10000";"Участвует в конкурсе";"1716765";"—"
"365";"5";"—";"269000";"78 95 86";"10000";"Участвует в конкурсе";"1554083";"—"
"366";"3";"—";"269000";"72 96 91";"10000";"Участвует в конкурсе";"1208985";"—"
"367";"11";"—";"268000";"90 95 83";"—";"Участвует в конкурсе";"1307337";"—"
"368";"2";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"2196332";"—"
"370";"1";"—";"268000";"88 86 94";"—";"Участвует в конкурсе";"969818";"—"
"371";"6";"—";"268000";"95 84 86";"3000";"Участвует в конкурсе";"2245046";"—"
"372";"6";"—";"268000";"90 97 78";"3000";"Участвует в конкурсе";"1724945";"—"
"373";"3";"—";"268000";"90 84 91";"3000";"Участвует в конкурсе";"2226512";"—"
"375";"4";"—";"268000";"88 88 86";"6000";"Участвует в конкурсе";"1690345";"—"
"376";"1";"—";"268000";"95 82 83";"8000";"Участвует в конкурсе";"1253719";"—"
"377";"5";"—";"268000";"85 86 89";"8000";"Участвует в конкурсе";"1610460";"—"
"378";"7";"—";"268000";"83 94 83";"8000";"Участвует в конкурсе";"1795779";"—"
"379";"1";"—";"268000";"95 80 83";"10000";"Участвует в конкурсе";"2028980";"—"
"380";"2";"—";"268000";"90 90 78";"10000";"Участвует в конкурсе";"1367345";"—"
"381";"9";"—";"268000";"90 90 78";"10000";"Участвует в конкурсе";"1725648";"—"
"382";"3";"—";"268000";"90 82 86";"10000";"Участвует в конкурсе";"1027547";"—"
"383";"5";"—";"268000";"90 82 86";"10000";"Участвует в конкурсе";"1500822";"—"
"384";"1";"—";"268000";"88 100 70";"10000";"Участвует в конкурсе";"1574921";"—"
"385";"1";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"2025776";"—"
"386";"1";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1862589";"—"
"387";"6";"—";"268000";"85 95 78";"10000";"Участвует в конкурсе";"2131118";"—"
"388";"12";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1309691";"—"
"389";"2";"—";"268000";"80 97 81";"10000";"Участвует в конкурсе";"1787174";"—"
"390";"12";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"391";"3";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2268669";"—"
"392";"22";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"393";"3";"—";"267000";"100 92 75";"—";"Участвует в конкурсе";"1960297";"—"
"394";"4";"—";"267000";"90 94 83";"—";"Участвует в конкурсе";"2026445";"—"
"395";"2";"—";"267000";"90 86 91";"—";"Участвует в конкурсе";"1987841";"—"
"396";"3";"—";"267000";"85 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"397";"11";"—";"267000";"80 90 97";"—";"Участвует в конкурсе";"1655764";"—"
"398";"4";"—";"267000";"90 94 81";"2000";"Участвует в конкурсе";"1357177";"—"
"399";"2";"—";"267000";"90 88 86";"3000";"Участвует в конкурсе";"1305520";"—"
"400";"2";"—";"267000";"98 88 72";"9000";"Участвует в конкурсе";"2336470";"—"
"401";"1";"—";"267000";"100 82 75";"10000";"Участвует в конкурсе";"1289304";"—"
"402";"12";"—";"267000";"98 86 73";"10000";"Участвует в конкурсе";"1059224";"—"
"403";"4";"—";"267000";"90 94 73";"10000";"Участвует в конкурсе";"2230918";"—"
"404";"2";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1637109";"—"
"405";"7";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1911369";"—"
"406";"3";"—";"267000";"90 78 89";"10000";"Участвует в конкурсе";"1449438";"—"
"407";"2";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"408";"3";"—";"267000";"85 100 72";"10000";"Участвует в конкурсе";"2251981";"—"
"409";"6";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1981414";"—"
"410";"21";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"411";"2";"—";"266000";"100 80 86";"—";"Участвует в конкурсе";"1916586";"—"
"412";"1";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"1289248";"—"
"413";"9";"—";"266000";"93 88 83";"2000";"Участвует в конкурсе";"1174896";"—"
"414";"14";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"415";"2";"—";"266000";"88 86 89";"3000";"Участвует в конкурсе";"1906914";"—"
"416";"2";"—";"266000";"93 96 72";"5000";"Участвует в конкурсе";"2221626";"—"
"417";"1";"—";"266000";"78 92 89";"7000";"Участвует в конкурсе";"1956752";"—"
"418";"7";"Электронное";"266000";"80 95 83";"8000";"Участвует в конкурсе";"1366690";"—"
"419";"4";"—";"266000";"98 88 70";"10000";"Участвует в конкурсе";"1698785";"—"
"420";"10";"—";"266000";"93 90 73";"10000";"Участвует в конкурсе";"1180243";"—"
"421";"1";"—";"266000";"93 80 83";"10000";"Участвует в конкурсе";"2314984";"—"
"422";"12";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"423";"1";"—";"266000";"88 90 78";"10000";"Участвует в конкурсе";"1428729";"—"
"424";"17";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1628106";"—"
"426";"12";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"2050195";"—"
"427";"5";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"428";"2";"—";"266000";"83 90 83";"10000";"Участвует в конкурсе";"1371267";"—"
"429";"5";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1483944";"—"
"430";"1";"Электронное";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1180260";"—"
"431";"1";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1500948";"—"
"432";"1";"—";"266000";"83 82 91";"10000";"Участвует в конкурсе";"1546481";"—"
"433";"10";"—";"266000";"75 92 89";"10000";"Участвует в конкурсе";"1169180";"—"
"434";"3";"—";"266000";"75 90 91";"10000";"Участвует в конкурсе";"2028287";"—"
"435";"5";"—";"265000";"98 86 81";"—";"Участвует в конкурсе";"1698251";"—"
"436";"7";"—";"265000";"98 84 83";"—";"Участвует в конкурсе";"975215";"—"
"437";"4";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1285331";"—"
"438";"6";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"2407455";"—"
"439";"7";"—";"265000";"88 94 83";"—";"Участвует в конкурсе";"2250484";"—"
"440";"3";"—";"265000";"88 86 89";"2000";"Участвует в конкурсе";"1441778";"—"
"441";"2";"—";"265000";"88 84 91";"2000";"Участвует в конкурсе";"2181076";"—"
"442";"2";"—";"265000";"93 86 83";"3000";"Участвует в конкурсе";"1795861";"—"
"443";"2";"—";"265000";"90 94 78";"3000";"Участвует в конкурсе";"2050853";"—"
"444";"2";"—";"265000";"83 90 89";"3000";"Участвует в конкурсе";"1767346";"—"
"445";"11";"—";"265000";"78 95 89";"3000";"Участвует в конкурсе";"1350730";"—"
"446";"9";"—";"265000";"88 84 89";"4000";"Участвует в конкурсе";"1201617";"—"
"449";"2";"—";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1282844";"—"
"450";"3";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1615793";"—"
"452";"4";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1951144";"—"
"453";"2";"—";"265000";"85 92 78";"10000";"Участвует в конкурсе";"2093577";"—"
"454";"17";"—";"265000";"83 94 78";"10000";"Участвует в конкурсе";"1213224";"—"
"456";"3";"—";"265000";"75 94 86";"10000";"Участвует в конкурсе";"1361740";"—"
"457";"4";"—";"265000";"72 86 97";"10000";"Участвует в конкурсе";"1343660";"—"
"458";"2";"—";"265000";"67 94 94";"10000";"Участвует в конкурсе";"1725406";"—"
"459";"4";"—";"264000";"98 94 72";"—";"Участвует в конкурсе";"1214936";"—"
"460";"5";"—";"264000";"95 86 83";"—";"Участвует в конкурсе";"1555830";"—"
"461";"5";"—";"264000";"90 96 78";"—";"Участвует в конкурсе";"1317735";"—"
"462";"2";"—";"264000";"83 98 83";"—";"Участвует в конкурсе";"1517942";"—"
"463";"2";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1312515";"—"
"464";"4";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1358839";"—"
